Safe,IP,Times,Request_method,Request_resource,Request_protocol,Status,Bytes,URL,Label
0,172.87.31.53,29/Apr/2018:16:49:12,GET,/phpMyAdmin-2.6.4-pl3/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:13,GET,/phpMyAdmin-2.6.4-pl4/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:13,GET,/phpMyAdmin-2.6.4-pl4/,HTTP/1.1,404,965,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:13,GET,/phpMyAdmin-2.6.4/,HTTP/1.1,404,957,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:13,GET,/phpMyAdmin-2.6.4/,HTTP/1.1,404,957,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:13,GET,/phpMyAdmin-2.7.0-beta1/,HTTP/1.1,404,969,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:13,GET,/phpMyAdmin-2.7.0-beta1/,HTTP/1.1,404,969,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:14,GET,/phpMyAdmin-2.7.0-rc1/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:14,GET,/phpMyAdmin-2.7.0-rc1/,HTTP/1.1,404,965,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:15,GET,/phpMyAdmin-2.7.0-pl1/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:15,GET,/phpMyAdmin-2.7.0-pl1/,HTTP/1.1,404,965,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:14,GET,/phpMyAdmin-2.7.0-pl2/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:15,GET,/phpMyAdmin-2.7.0-pl2/,HTTP/1.1,404,965,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:15,GET,/phpMyAdmin-2.7.0/,HTTP/1.1,404,957,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:16,GET,/phpMyAdmin-2.7.0/,HTTP/1.1,404,957,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:15,GET,/phpMyAdmin-2.8.0-beta1/,HTTP/1.1,404,969,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:15,GET,/phpMyAdmin-2.8.0-beta1/,HTTP/1.1,404,969,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:16,GET,/phpMyAdmin-2.8.0-rc1/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:16,GET,/phpMyAdmin-2.8.0-rc1/,HTTP/1.1,404,965,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:20,GET,/phpMyAdmin-2.8.0-rc2/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:20,GET,/phpMyAdmin-2.8.0/,HTTP/1.1,404,957,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:20,GET,/phpMyAdmin-2.8.0.1/,HTTP/1.1,404,961,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:21,GET,/phpMyAdmin-2.8.0.2/,HTTP/1.1,404,961,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:21,GET,/phpMyAdmin-2.8.0.3/,HTTP/1.1,404,961,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:21,GET,/phpMyAdmin-2.8.0.4/,HTTP/1.1,404,961,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:22,GET,/phpMyAdmin-2.8.1-rc1/,HTTP/1.1,404,965,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:22,GET,/phpMyAdmin-2.8.1/,HTTP/1.1,404,957,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:22,GET,/phpMyAdmin-2.8.2/,HTTP/1.1,404,957,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:23,GET,/sqlmanager/,HTTP/1.1,404,945,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:23,GET,/mysqlmanager/,HTTP/1.1,404,949,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:23,GET,/p/m/a/,HTTP/1.1,404,935,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:24,GET,/PMA2005/,HTTP/1.1,404,939,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:24,GET,/pma2005/,HTTP/1.1,404,939,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:24,GET,/phpmanager/,HTTP/1.1,404,945,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:26,GET,/php-myadmin/,HTTP/1.1,404,947,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:26,GET,/phpMyAdmin-2.8.0-rc2/,HTTP/1.1,404,965,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:26,GET,/phpmy-admin/,HTTP/1.1,404,947,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:26,GET,/phpMyAdmin-2.8.0/,HTTP/1.1,404,957,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:26,GET,/webadmin/,HTTP/1.1,404,941,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:26,GET,/phpMyAdmin-2.8.0.1/,HTTP/1.1,404,961,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:27,GET,/sqlweb/,HTTP/1.1,404,937,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:27,GET,/phpMyAdmin-2.8.0.2/,HTTP/1.1,404,961,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:27,GET,/websql/,HTTP/1.1,404,937,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:27,GET,/phpMyAdmin-2.8.0.3/,HTTP/1.1,404,961,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:27,GET,/webdb/,HTTP/1.1,404,935,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:27,GET,/phpMyAdmin-2.8.0.4/,HTTP/1.1,404,961,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:28,GET,/mysqladmin/,HTTP/1.1,404,945,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:28,GET,/phpMyAdmin-2.8.1-rc1/,HTTP/1.1,404,965,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:28,GET,/mysql-admin/,HTTP/1.1,404,947,http://59.79.125.218:8080/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:28,GET,/phpMyAdmin-2.8.1/,HTTP/1.1,404,957,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:28,GET,/phpMyAdmin-2.8.2/,HTTP/1.1,404,957,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:29,GET,/sqlmanager/,HTTP/1.1,404,945,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:29,GET,/mysqlmanager/,HTTP/1.1,404,949,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:29,GET,/p/m/a/,HTTP/1.1,404,935,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:31,GET,/PMA2005/,HTTP/1.1,404,939,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:31,GET,/pma2005/,HTTP/1.1,404,939,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:31,GET,/phpmanager/,HTTP/1.1,404,945,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:32,GET,/php-myadmin/,HTTP/1.1,404,947,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:35,GET,/phpmy-admin/,HTTP/1.1,404,947,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:35,GET,/webadmin/,HTTP/1.1,404,941,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:35,GET,/sqlweb/,HTTP/1.1,404,937,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:36,GET,/websql/,HTTP/1.1,404,937,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:36,GET,/webdb/,HTTP/1.1,404,935,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:37,GET,/mysqladmin/,HTTP/1.1,404,945,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,172.87.31.53,29/Apr/2018:16:49:37,GET,/mysql-admin/,HTTP/1.1,404,947,http://59.79.125.218/,Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1
0,36.0.197.103,29/Apr/2018:16:58:53,GET,/,HTTP/1.1,302,-,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,36.0.197.103,29/Apr/2018:16:58:54,GET,/index.do,HTTP/1.1,200,26312,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,36.0.197.103,29/Apr/2018:16:58:57,GET,/toForgetPassword.do?request_locale=,HTTP/1.1,200,6366,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,36.0.197.103,29/Apr/2018:16:58:57,GET,/notice.html,HTTP/1.1,200,1172,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,36.0.197.103,29/Apr/2018:16:59:00,GET,/toRegister.do?request_locale=,HTTP/1.1,200,6843,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,36.0.197.103,29/Apr/2018:16:59:01,GET,/toHomePage.do,HTTP/1.1,200,26317,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,36.0.197.103,29/Apr/2018:16:59:04,GET,/,HTTP/1.1,302,-,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,36.0.197.103,29/Apr/2018:16:59:06,GET,/index.do,HTTP/1.1,200,26312,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.112 Safari/534.30"
0,139.162.79.87,29/Apr/2018:17:08:26,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0
0,180.153.186.44,29/Apr/2018:17:12:48,GET,/,HTTP/1.1,302,-,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1)
0,180.153.186.44,29/Apr/2018:17:12:48,GET,/index.do,HTTP/1.1,200,26312,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1)
0,180.153.186.44,29/Apr/2018:17:12:48,GET,/,HTTP/1.1,302,-,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1)
0,180.153.186.44,29/Apr/2018:17:12:48,GET,/index.do,HTTP/1.1,200,26312,-,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1)
0,222.214.218.210,29/Apr/2018:17:15:02,GET,/,HTTP/1.1,302,-,-,User-Agent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; .NET CLR 1.0.3705
0,222.214.218.210,29/Apr/2018:17:15:02,GET,/,HTTP/1.1,302,-,-,User-Agent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; .NET CLR 1.0.3705
0,222.214.218.210,29/Apr/2018:17:15:02,GET,/index.do,HTTP/1.1,200,26312,-,User-Agent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; .NET CLR 1.0.3705
0,222.214.218.210,29/Apr/2018:17:15:04,GET,/login.do,HTTP/1.1,200,26312,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
0,222.214.218.210,29/Apr/2018:17:15:10,GET,/index.do,HTTP/1.1,200,26312,-,User-Agent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.2; .NET CLR 1.0.3705
0,222.214.218.210,29/Apr/2018:17:20:14,GET,/index.action,HTTP/1.1,500,1465,-,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/56.0.2924.87 Safari/537.36"
0,42.51.171.116,29/Apr/2018:17:22:53,PROPFIND,/,HTTP/1.1,302,-,-,-
0,42.51.171.116,29/Apr/2018:17:22:53,POST,/wls-wsat/CoordinatorPortType,HTTP/1.1,404,979,-,Mozilla/5.0 (Windows NT 6.1; rv:5.0) Gecko/20100101 Firefox/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/index.php,HTTP/1.1,404,941,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/phpmyadmin/index.php,HTTP/1.1,404,963,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/phpMyAdmin/index.php,HTTP/1.1,404,963,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/pmd/index.php,HTTP/1.1,404,949,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/pma/index.php,HTTP/1.1,404,949,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/PMA/index.php,HTTP/1.1,404,949,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/PMA2/index.php,HTTP/1.1,404,951,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/pmamy/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/pmamy2/index.php,HTTP/1.1,404,955,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/mysql/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/admin/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/db/index.php,HTTP/1.1,404,947,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:53,GET,/dbadmin/index.php,HTTP/1.1,404,957,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/web/phpMyAdmin/index.php,HTTP/1.1,404,971,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/admin/pma/index.php,HTTP/1.1,404,961,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/admin/PMA/index.php,HTTP/1.1,404,961,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/admin/mysql/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/admin/mysql2/index.php,HTTP/1.1,404,967,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/admin/phpmyadmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/admin/phpMyAdmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/admin/phpmyadmin2/index.php,HTTP/1.1,404,977,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/mysqladmin/index.php,HTTP/1.1,404,963,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/mysql-admin/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/phpadmin/index.php,HTTP/1.1,404,959,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/phpmyadmin0/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/phpmyadmin1/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/phpmyadmin2/index.php,HTTP/1.1,404,965,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:54,GET,/myadmin/index.php,HTTP/1.1,404,957,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/myadmin2/index.php,HTTP/1.1,404,959,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/xampp/phpmyadmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/phpMyadmin_bak/index.php,HTTP/1.1,404,971,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/www/phpMyAdmin/index.php,HTTP/1.1,404,971,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/tools/phpMyAdmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/phpmyadmin-old/index.php,HTTP/1.1,404,971,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/phpMyAdminold/index.php,HTTP/1.1,404,969,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/pma-old/index.php,HTTP/1.1,404,957,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/claroline/phpMyAdmin/index.php,HTTP/1.1,404,983,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/typo3/phpmyadmin/index.php,HTTP/1.1,404,975,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/phpma/index.php,HTTP/1.1,404,953,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/phpmyadmin/phpmyadmin/index.php,HTTP/1.1,404,985,-,Mozilla/5.0
0,42.51.171.116,29/Apr/2018:17:22:55,GET,/phpMyAdmin/phpMyAdmin/index.php,HTTP/1.1,404,985,-,Mozilla/5.0
0,220.181.108.147,29/Apr/2018:17:26:03,GET,/,HTTP/1.1,302,-,-,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)
0,220.181.108.170,29/Apr/2018:17:26:03,GET,/index.do,HTTP/1.1,200,26224,-,Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.221.44,29/Apr/2018:17:26:05,GET,/javascript/deployJava.js,HTTP/1.1,200,13393,http://xfinity.net.cn/index.do,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.221.107,29/Apr/2018:17:26:05,GET,/javascript/cookieUtil.js,HTTP/1.1,200,459,http://xfinity.net.cn/index.do,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.221.42,29/Apr/2018:17:26:05,GET,/javascript/share/md5EncodeAndDecode.js,HTTP/1.1,200,1645,http://xfinity.net.cn/index.do,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.198.51,29/Apr/2018:17:26:05,GET,/javascript/desktop/Module.js,HTTP/1.1,200,173,http://xfinity.net.cn/loadjs.htm,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.198.30,29/Apr/2018:17:26:05,GET,/javascript/desktop/App.js,HTTP/1.1,200,1328,http://xfinity.net.cn/loadjs.htm,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.198.78,29/Apr/2018:17:26:05,GET,/javascript/desktop/TaskBar.js,HTTP/1.1,200,13564,http://xfinity.net.cn/loadjs.htm,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.221.12,29/Apr/2018:17:26:05,GET,/extjs/ext-base.js,HTTP/1.1,200,35369,http://xfinity.net.cn/loadjs.htm,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.198.13,29/Apr/2018:17:26:05,GET,/javascript/desktop/WinMap.js,HTTP/1.1,200,2259,http://xfinity.net.cn/loadjs.htm,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
0,111.206.221.36,29/Apr/2018:17:26:05,GET,/javascript/namespace.js,HTTP/1.1,200,599,http://xfinity.net.cn/loadjs.htm,Mozilla/5.0 (compatible; Baiduspider-render/2.0; +http://www.baidu.com/search/spider.html)
